1612033924.518861,s1-eth2,46408.29,3075416.25,3121824.50,3118472,47058,703.16,749.51,1452.66,760,713,0.00,0.00,0,0
1612033924.518871,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033924.518878,total,9353854.00,9348142.00,18701996.00,9479016,9484808,4355.03,4355.03,8710.06,4416,4416,0.00,0.00,0,0
1612033925.519286,s3-eth1,733706.00,9306.00,743012.00,9306,733706,169.00,141.00,310.00,141,169,0.00,0.00,0,0
1612033925.519334,s2-eth1,724754.00,9306.00,734060.00,9306,724754,165.00,141.00,306.00,141,165,0.00,0.00,0,0
1612033925.519350,s1-eth1,750686.00,9372.00,760058.00,9372,750686,163.00,142.00,305.00,142,163,0.00,0.00,0,0
1612033925.519364,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1612033925.519378,s3-eth2,9306.00,736866.00,746172.00,736866,9306,141.00,173.00,314.00,173,141,0.00,0.00,0,0
1612033925.519421,s2-eth2,9306.00,733706.00,743012.00,733706,9306,141.00,169.00,310.00,169,141,0.00,0.00,0,0
1612033925.519437,s1-eth2,9306.00,724754.00,734060.00,724754,9306,141.00,165.00,306.00,165,141,0.00,0.00,0,0
1612033925.519450,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033925.519459,total,2237580.00,2223826.00,4461406.00,2223826,2237580,929.00,940.00,1869.00,940,929,0.00,0.00,0,0
1612033926.523300,s3-eth1,2247436.25,38653.39,2286089.75,38808,2256426,618.53,585.66,1204.18,588,621,0.00,0.00,0,0
1612033926.523341,s2-eth1,2237340.75,38653.39,2275994.00,38808,2246290,618.53,585.66,1204.18,588,621,0.00,0.00,0,0
1612033926.523358,s1-eth1,2242193.25,38587.65,2280781.00,38742,2251162,626.49,584.66,1211.16,587,629,0.00,0.00,0,0
1612033926.523373,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033926.523384,s3-eth2,38719.12,2238454.25,2277173.25,2247408,38874,586.65,613.55,1200.20,616,589,0.00,0.00,0,0
1612033926.523425,s2-eth2,38653.39,2247436.25,2286089.75,2256426,38808,585.66,618.53,1204.18,621,588,0.00,0.00,0,0
1612033926.523457,s1-eth2,38653.39,2237340.75,2275994.00,2246290,38808,585.66,618.53,1204.18,621,588,0.00,0.00,0,0
1612033926.523481,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033926.523492,total,6842996.00,6839125.50,13682122.00,6866482,6870368,3621.51,3606.57,7228.09,3621,3636,0.00,0.00,0,0
1612033927.523740,s3-eth1,2519418.00,40830.00,2560248.00,40830,2519418,657.00,619.00,1276.00,619,657,0.00,0.00,0,0
1612033927.523765,s2-eth1,2526790.00,40830.00,2567620.00,40830,2526790,659.00,619.00,1278.00,619,659,0.00,0.00,0,0
1612033927.523774,s1-eth1,2531204.00,40830.00,2572034.00,40830,2531204,660.00,619.00,1279.00,619,660,0.00,0.00,0,0
1612033927.523783,lo,1398.00,1398.00,2796.00,1398,1398,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1612033927.523790,s3-eth2,40830.00,2525276.00,2566106.00,2525276,40830,619.00,658.00,1277.00,658,619,0.00,0.00,0,0
1612033927.523814,s2-eth2,40830.00,2519418.00,2560248.00,2519418,40830,619.00,657.00,1276.00,657,619,0.00,0.00,0,0
1612033927.523823,s1-eth2,40830.00,2526790.00,2567620.00,2526790,40830,619.00,659.00,1278.00,659,619,0.00,0.00,0,0
1612033927.523831,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033927.523837,total,7701300.00,7695372.00,15396672.00,7695372,7701300,3848.00,3846.00,7694.00,3846,3848,0.00,0.00,0,0
1612033928.523959,s3-eth1,4461196.00,56698.00,4517894.00,56698,4461196,920.00,859.00,1779.00,859,920,0.00,0.00,0,0
1612033928.523980,s2-eth1,4455408.00,56698.00,4512106.00,56698,4455408,920.00,859.00,1779.00,859,920,0.00,0.00,0,0
1612033928.523989,s1-eth1,4451064.00,56628.00,4507692.00,56628,4451064,920.00,858.00,1778.00,858,920,0.00,0.00,0,0
1612033928.523997,lo,1690.00,1690.00,3380.00,1690,1690,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1612033928.524004,s3-eth2,56698.00,4450924.00,4507622.00,4450924,56698,859.00,918.00,1777.00,918,859,0.00,0.00,0,0
1612033928.524032,s2-eth2,56698.00,4461196.00,4517894.00,4461196,56698,859.00,920.00,1779.00,920,859,0.00,0.00,0,0
1612033928.524042,s1-eth2,56698.00,4455408.00,4512106.00,4455408,56698,859.00,920.00,1779.00,920,859,0.00,0.00,0,0
1612033928.524050,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033928.524055,total,13539452.00,13539242.00,27078694.00,13539242,13539452,5352.00,5349.00,10701.00,5349,5352,0.00,0.00,0,0
1612033929.524186,s3-eth1,5978200.00,65868.00,6044068.00,65868,5978200,1088.00,998.00,2086.00,998,1088,0.00,0.00,0,0
1612033929.524212,s2-eth1,5984058.00,65868.00,6049926.00,65868,5984058,1089.00,998.00,2087.00,998,1089,0.00,0.00,0,0
1612033929.524220,s1-eth1,5982544.00,65868.00,6048412.00,65868,5982544,1088.00,998.00,2086.00,998,1088,0.00,0.00,0,0
1612033929.524228,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033929.524234,s3-eth2,65938.00,5982544.00,6048482.00,5982544,65938,999.00,1088.00,2087.00,1088,999,0.00,0.00,0,0
1612033929.524257,s2-eth2,65868.00,5978200.00,6044068.00,5978200,65868,998.00,1088.00,2086.00,1088,998,0.00,0.00,0,0
1612033929.524266,s1-eth2,65868.00,5984058.00,6049926.00,5984058,65868,998.00,1089.00,2087.00,1089,998,0.00,0.00,0,0
1612033929.524273,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033929.524278,total,18142476.00,18142406.00,36284880.00,18142406,18142476,6260.00,6259.00,12519.00,6259,6260,0.00,0.00,0,0
1612033930.525928,s3-eth1,3505398.75,46153.85,3551552.50,46200,3508904,751.25,699.30,1450.55,700,752,0.00,0.00,0,0
1612033930.525969,s2-eth1,3505398.75,46153.85,3551552.50,46200,3508904,751.25,699.30,1450.55,700,752,0.00,0.00,0,0
1612033930.525982,s1-eth1,3505398.75,46219.78,3551618.50,46266,3508904,751.25,700.30,1451.55,701,752,0.00,0.00,0,0
1612033930.525994,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033930.526002,s3-eth2,46153.85,3505398.75,3551552.50,3508904,46200,699.30,751.25,1450.55,752,700,0.00,0.00,0,0
1612033930.526047,s2-eth2,46153.85,3505398.75,3551552.50,3508904,46200,699.30,751.25,1450.55,752,700,0.00,0.00,0,0
1612033930.526063,s1-eth2,46153.85,3505398.75,3551552.50,3508904,46200,699.30,751.25,1450.55,752,700,0.00,0.00,0,0
1612033930.526086,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033930.526094,total,10654658.00,10654724.00,21309382.00,10665378,10665312,4351.65,4352.65,8704.30,4357,4356,0.00,0.00,0,0
1612033931.526269,s3-eth1,534332.00,6468.00,540800.00,6468,534332,110.00,98.00,208.00,98,110,0.00,0.00,0,0
1612033931.526298,s2-eth1,543020.00,6534.00,549554.00,6534,543020,110.00,99.00,209.00,99,110,0.00,0.00,0,0
1612033931.526309,s1-eth1,550062.00,6534.00,556596.00,6534,550062,107.00,99.00,206.00,99,107,0.00,0.00,0,0
1612033931.526319,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033931.526327,s3-eth2,6336.00,531502.00,537838.00,531502,6336,96.00,111.00,207.00,111,96,0.00,0.00,0,0
1612033931.526357,s2-eth2,6468.00,534332.00,540800.00,534332,6468,98.00,110.00,208.00,110,98,0.00,0.00,0,0
1612033931.526369,s1-eth2,6534.00,543020.00,549554.00,543020,6534,99.00,110.00,209.00,110,99,0.00,0.00,0,0
1612033931.526379,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033931.526386,total,1646752.00,1628390.00,3275142.00,1628390,1646752,620.00,627.00,1247.00,627,620,0.00,0.00,0,0
1612033932.528215,s3-eth1,4453730.50,63494.51,4517225.00,63558,4458184,1026.97,962.04,1989.01,963,1028,0.00,0.00,0,0
1612033932.528253,s2-eth1,4449390.50,63428.57,4512819.50,63492,4453840,1026.97,961.04,1988.01,962,1028,0.00,0.00,0,0
1612033932.528269,s1-eth1,4455572.50,63428.57,4519001.00,63492,4460028,1032.97,961.04,1994.01,962,1034,0.00,0.00,0,0
1612033932.528282,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033932.528291,s3-eth2,63626.38,4456557.50,4520184.00,4461014,63690,964.04,1025.97,1990.01,1027,965,0.00,0.00,0,0
1612033932.528327,s2-eth2,63494.51,4453730.50,4517225.00,4458184,63558,962.04,1026.97,1989.01,1028,963,0.00,0.00,0,0
1612033932.528343,s1-eth2,63428.57,4449390.50,4512819.50,4453840,63492,961.04,1026.97,1988.01,1028,962,0.00,0.00,0,0
1612033932.528355,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033932.528362,total,13549243.00,13550030.00,27099274.00,13563580,13562792,5974.03,5964.04,11938.06,5970,5980,0.00,0.00,0,0
1612033933.529477,s3-eth1,3499236.75,53010.99,3552247.75,53064,3502736,855.14,803.20,1658.34,804,856,0.00,0.00,0,0
1612033933.529505,s2-eth1,3500749.25,53010.99,3553760.25,53064,3504250,856.14,803.20,1659.34,804,857,0.00,0.00,0,0
1612033933.529514,s1-eth1,3518305.75,52945.05,3571250.75,52998,3521824,859.14,802.20,1661.34,803,860,0.00,0.00,0,0
1612033933.529522,lo,515.48,515.48,1030.97,516,516,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1612033933.529529,s3-eth2,53010.99,3512453.75,3565464.75,3515966,53064,803.20,858.14,1661.34,859,804,0.00,0.00,0,0
1612033933.529556,s2-eth2,53076.93,3506601.50,3559678.50,3510108,53130,804.20,857.14,1661.34,858,805,0.00,0.00,0,0
1612033933.529565,s1-eth2,53076.93,3506601.50,3559678.50,3510108,53130,804.20,857.14,1661.34,858,805,0.00,0.00,0,0
1612033933.529573,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033933.529578,total,10677972.00,10685139.00,21363112.00,10695824,10688650,4991.01,4990.01,9981.02,4995,4996,0.00,0.00,0,0
1612033934.531679,s3-eth1,4288838.50,47169.66,4336008.00,47264,4297416,784.43,714.57,1499.00,716,786,0.00,0.00,0,0
1612033934.531720,s2-eth1,4290217.50,47099.80,4337317.50,47194,4298798,783.43,713.57,1497.01,715,785,0.00,0.00,0,0
1612033934.531734,s1-eth1,4269657.00,47099.80,4316756.50,47194,4278196,778.44,713.57,1492.02,715,780,0.00,0.00,0,0
1612033934.531747,lo,2361.28,2361.28,4722.56,2366,2366,20.96,20.96,41.92,21,21,0.00,0.00,0,0
1612033934.531759,s3-eth2,47169.66,4294948.00,4342118.00,4303538,47264,714.57,789.42,1503.99,791,716,0.00,0.00,0,0
1612033934.531793,s2-eth2,47103.79,4281481.00,4328585.00,4290044,47198,713.57,782.44,1496.01,784,715,0.00,0.00,0,0
1612033934.531808,s1-eth2,47033.93,4284371.50,4331405.50,4292940,47128,712.57,782.44,1495.01,784,714,0.00,0.00,0,0
1612033934.531819,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033934.531829,total,12992382.00,13004531.00,25996912.00,13030540,13018366,4507.98,4516.97,9024.95,4526,4517,0.00,0.00,0,0
1612033935.532027,s3-eth1,5013584.00,73128.00,5086712.00,73128,5013584,1172.00,1108.00,2280.00,1108,1172,0.00,0.00,0,0
1612033935.532070,s2-eth1,5000486.00,73194.00,5073680.00,73194,5000486,1171.00,1109.00,2280.00,1109,1171,0.00,0.00,0,0
1612033935.532080,s1-eth1,5009372.00,73194.00,5082566.00,73194,5009372,1174.00,1109.00,2283.00,1109,1174,0.00,0.00,0,0
1612033935.532089,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033935.532096,s3-eth2,73128.00,5013320.00,5086448.00,5013320,73128,1108.00,1168.00,2276.00,1168,1108,0.00,0.00,0,0
1612033935.532122,s2-eth2,73128.00,5013584.00,5086712.00,5013584,73128,1108.00,1172.00,2280.00,1172,1108,0.00,0.00,0,0
1612033935.532133,s1-eth2,73194.00,5000486.00,5073680.00,5000486,73194,1109.00,1171.00,2280.00,1171,1109,0.00,0.00,0,0
1612033935.532142,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033935.532148,total,15242892.00,15246906.00,30489798.00,15246906,15242892,6842.00,6837.00,13679.00,6837,6842,0.00,0.00,0,0
1612033936.534685,s3-eth1,3298708.75,37347.30,3336056.00,37422,3305306,627.74,565.87,1193.61,567,629,0.00,0.00,0,0
1612033936.534715,s2-eth1,3304357.50,37347.30,3341704.75,37422,3310966,625.75,565.87,1191.62,567,627,0.00,0.00,0,0
1612033936.534724,s1-eth1,3295291.50,37413.18,3332704.75,37488,3301882,619.76,566.87,1186.63,568,621,0.00,0.00,0,0
1612033936.534733,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033936.534739,s3-eth2,37281.44,3316774.50,3354056.00,3323408,37356,564.87,638.72,1203.59,640,566,0.00,0.00,0,0
1612033936.534761,s2-eth2,37347.30,3298708.75,3336056.00,3305306,37422,565.87,627.74,1193.61,629,567,0.00,0.00,0,0
1612033936.534770,s1-eth2,37347.30,3304357.50,3341704.75,3310966,37422,565.87,625.75,1191.62,627,567,0.00,0.00,0,0
1612033936.534778,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033936.534783,total,10010334.00,10031948.00,20042282.00,10052012,10030354,3569.86,3590.82,7160.68,3598,3577,0.00,0.00,0,0
1612033937.537624,s3-eth1,4709158.00,69227.55,4778385.50,69366,4718576,1109.78,1048.90,2158.68,1051,1112,0.00,0.00,0,0
1612033937.538022,s2-eth1,4710500.50,69092.72,4779593.50,69300,4724632,1112.66,1046.86,2159.52,1050,1116,0.00,0.00,0,0
1612033937.538048,s1-eth1,4688845.50,69026.92,4757872.50,69234,4702912,1112.66,1045.86,2158.52,1049,1116,0.00,0.00,0,0
1612033937.538239,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033937.538263,s3-eth2,69224.33,4709776.50,4779001.00,4723906,69432,1048.85,1101.69,2150.55,1105,1052,0.00,0.00,0,0
1612033937.538331,s2-eth2,69224.33,4710303.00,4779527.50,4724434,69432,1048.85,1109.67,2158.52,1113,1052,0.00,0.00,0,0
1612033937.538360,s1-eth2,69158.52,4716341.00,4785499.50,4730490,69366,1047.86,1113.66,2161.52,1117,1051,0.00,0.00,0,0
1612033937.538384,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033937.538399,total,14311416.00,14343699.00,28655114.00,14386730,14354350,6479.56,6465.60,12945.16,6485,6499,0.00,0.00,0,0
1612033938.538829,s3-eth1,1088391.62,17010.99,1105402.62,17028,1089480,315.68,257.74,573.43,258,316,0.00,0.00,0,0
1612033938.538848,s2-eth1,1077500.00,17160.00,1094660.00,17160,1077500,310.00,260.00,570.00,260,310,0.00,0.00,0,0
1612033938.538856,s1-eth1,1065124.00,17160.00,1082284.00,17160,1065124,298.00,260.00,558.00,260,298,0.00,0.00,0,0
1612033938.538863,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033938.538869,s3-eth2,16962.00,1069340.00,1086302.00,1069340,16962,257.00,318.00,575.00,318,257,0.00,0.00,0,0
1612033938.538891,s2-eth2,16962.00,1083622.00,1100584.00,1083622,16962,257.00,315.00,572.00,315,257,0.00,0.00,0,0
1612033938.538899,s1-eth2,17094.00,1071642.00,1088736.00,1071642,17094,259.00,309.00,568.00,309,259,0.00,0.00,0,0
1612033938.538906,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033938.538911,total,3283122.00,3275952.00,6559074.00,3275952,3283122,1697.00,1720.00,3417.00,1720,1697,0.00,0.00,0,0
1612033939.543466,s3-eth1,4559257.00,57388.45,4616645.50,57618,4577494,923.31,869.52,1792.83,873,927,0.00,0.00,0,0
1612033939.543499,s2-eth1,4553685.50,57256.97,4610942.50,57486,4571900,926.29,867.53,1793.82,871,930,0.00,0.00,0,0
1612033939.543512,s1-eth1,4554343.00,57256.97,4611599.50,57486,4572560,936.26,867.53,1803.78,871,940,0.00,0.00,0,0
1612033939.543536,lo,513.94,513.94,1027.89,516,516,8.96,8.96,17.93,9,9,0.00,0.00,0,0
1612033939.543547,s3-eth2,57454.18,4550143.50,4607597.50,4568344,57684,870.52,916.33,1786.85,920,874,0.00,0.00,0,0
1612033939.543580,s2-eth2,57388.45,4559257.00,4616645.50,4577494,57618,869.52,923.31,1792.83,927,873,0.00,0.00,0,0
1612033939.543593,s1-eth2,57256.97,4553685.50,4610942.50,4571900,57486,867.53,926.29,1793.82,930,871,0.00,0.00,0,0
1612033939.543604,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033939.543611,total,13839899.00,13835502.00,27675402.00,13890844,13895258,5402.39,5379.48,10781.87,5401,5424,0.00,0.00,0,0
1612033940.547295,s3-eth1,353389.84,4869.39,358259.22,4884,354450,104.69,73.78,178.46,74,105,0.00,0.00,0,0
1612033940.547332,s2-eth1,360410.78,5001.00,365411.78,5016,361492,101.69,75.77,177.47,76,102,0.00,0.00,0,0
1612033940.547343,s1-eth1,370121.62,5001.00,375122.62,5016,371232,95.71,75.77,171.49,76,96,0.00,0.00,0,0
1612033940.547352,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033940.547389,s3-eth2,4869.39,352143.56,357012.97,353200,4884,73.78,107.68,181.46,108,74,0.00,0.00,0,0
1612033940.547416,s2-eth2,4869.39,353389.84,358259.22,354450,4884,73.78,104.69,178.46,105,74,0.00,0.00,0,0
1612033940.547428,s1-eth2,5001.00,360410.78,365411.78,361492,5016,75.77,101.69,177.47,102,76,0.00,0.00,0,0
1612033940.547437,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033940.547443,total,1098662.00,1080815.50,2179477.50,1084058,1101958,525.42,539.38,1064.81,541,527,0.00,0.00,0,0
1612033941.572748,s3-eth1,664965.88,13200.00,678165.88,13530,681590,229.27,200.00,429.27,205,235,0.00,0.00,0,0
1612033941.572788,s2-eth1,666442.94,13135.61,679578.56,13464,683104,230.24,199.02,429.27,204,236,0.00,0.00,0,0
1612033941.572801,s1-eth1,659186.38,13200.00,672386.38,13530,675666,227.32,200.00,427.32,205,233,0.00,0.00,0,0
1612033941.572812,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033941.572821,s3-eth2,13071.22,662076.12,675147.31,678628,13398,198.05,228.29,426.34,234,203,0.00,0.00,0,0
1612033941.572853,s2-eth2,13200.00,664965.88,678165.88,681590,13530,200.00,229.27,429.27,235,205,0.00,0.00,0,0
1612033941.572866,s1-eth2,13135.61,666442.94,679578.56,683104,13464,199.02,230.24,429.27,236,204,0.00,0.00,0,0
1612033941.572877,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033941.572884,total,2030002.00,2033020.50,4063022.50,2083846,2080752,1283.90,1286.83,2570.73,1319,1316,0.00,0.00,0,0
1612033942.576310,s3-eth1,4036406.75,58893.32,4095300.25,59070,4048516,939.18,892.32,1831.51,895,942,0.00,0.00,0,0
1612033942.576341,s2-eth1,4039557.25,58827.52,4098384.75,59004,4051676,943.17,891.33,1834.50,894,946,0.00,0.00,0,0
1612033942.576353,s1-eth1,4037262.25,58761.71,4096024.00,58938,4049374,952.14,890.33,1842.47,893,955,0.00,0.00,0,0
1612033942.576365,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033942.576374,s3-eth2,59024.93,4040606.25,4099631.25,4052728,59202,894.32,937.19,1831.51,940,897,0.00,0.00,0,0
1612033942.576404,s2-eth2,58893.32,4036406.75,4095300.25,4048516,59070,892.32,939.18,1831.51,942,895,0.00,0.00,0,0
1612033942.576417,s1-eth2,58827.52,4039557.25,4098384.75,4051676,59004,891.33,943.17,1834.50,946,894,0.00,0.00,0,0
1612033942.576428,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033942.576435,total,12289972.00,12293053.00,24583026.00,12329932,12326842,5512.46,5493.52,11005.98,5510,5529,0.00,0.00,0,0
1612033943.578244,s3-eth1,4419462.50,60791.21,4480254.00,60852,4423882,968.03,921.08,1889.11,922,969,0.00,0.00,0,0
1612033943.579124,s2-eth1,4420898.50,60730.54,4481629.00,60852,4429740,968.06,920.16,1888.22,922,970,0.00,0.00,0,0
1612033943.579139,s1-eth1,4426744.50,60730.54,4487475.00,60852,4435598,969.06,920.16,1889.22,922,971,0.00,0.00,0,0
1612033943.579147,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033943.579154,s3-eth2,60730.54,4413541.00,4474271.50,4422368,60852,920.16,966.07,1886.23,968,922,0.00,0.00,0,0
1612033943.579180,s2-eth2,60730.54,4420898.50,4481629.00,4429740,60852,920.16,968.06,1888.22,970,922,0.00,0.00,0,0
1612033943.579294,s1-eth2,60730.54,4426744.50,4487475.00,4435598,60852,920.16,969.06,1889.22,971,922,0.00,0.00,0,0
1612033943.579305,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033943.579310,total,13444887.00,13443376.00,26888262.00,13470262,13471776,5664.67,5663.67,11328.34,5675,5676,0.00,0.00,0,0
1612033944.579596,s3-eth1,2783392.75,30461.54,2813854.25,30492,2786176,507.49,461.54,969.03,462,508,0.00,0.00,0,0
1612033944.579657,s2-eth1,2784662.00,30426.00,2815088.00,30426,2784662,507.00,461.00,968.00,461,507,0.00,0.00,0,0
1612033944.579682,s1-eth1,2775842.00,30492.00,2806334.00,30492,2775842,505.00,462.00,967.00,462,505,0.00,0.00,0,0
1612033944.579897,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1612033944.579930,s3-eth2,30492.00,2780450.00,2810942.00,2780450,30492,462.00,509.00,971.00,509,462,0.00,0.00,0,0
1612033944.579994,s2-eth2,30492.00,2784728.00,2815220.00,2784728,30492,462.00,508.00,970.00,508,462,0.00,0.00,0,0
1612033944.580021,s1-eth2,30492.00,2778804.00,2809296.00,2778804,30492,462.00,506.00,968.00,506,462,0.00,0.00,0,0
1612033944.580043,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033944.580061,total,8438672.00,8435908.00,16874580.00,8435908,8438672,2915.00,2917.00,5832.00,2917,2915,0.00,0.00,0,0
1612033945.580395,s3-eth1,899330.00,16302.00,915632.00,16302,899330,309.00,247.00,556.00,247,309,0.00,0.00,0,0
1612033945.580476,s2-eth1,891826.00,16434.00,908260.00,16434,891826,305.00,249.00,554.00,249,305,0.00,0.00,0,0
1612033945.580489,s1-eth1,894128.00,16500.00,910628.00,16500,894128,296.00,250.00,546.00,250,296,0.00,0.00,0,0
1612033945.580499,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033945.580507,s3-eth2,16170.00,896434.00,912604.00,896434,16170,245.00,309.00,554.00,309,245,0.00,0.00,0,0
1612033945.580538,s2-eth2,16302.00,897882.00,914184.00,897882,16302,247.00,309.00,556.00,309,247,0.00,0.00,0,0
1612033945.580550,s1-eth2,16368.00,891826.00,908194.00,891826,16368,248.00,305.00,553.00,305,248,0.00,0.00,0,0
1612033945.580560,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033945.580567,total,2734124.00,2735378.00,5469502.00,2735378,2734124,1650.00,1669.00,3319.00,1669,1650,0.00,0.00,0,0
1612033946.582368,s3-eth1,4683600.50,62703.30,4746304.00,62766,4688284,1024.98,950.05,1975.03,951,1026,0.00,0.00,0,0
1612033946.582414,s2-eth1,4673540.50,62703.30,4736244.00,62766,4678214,1025.97,950.05,1976.02,951,1027,0.00,0.00,0,0
1612033946.582431,s1-eth1,4674200.00,62571.43,4736771.50,62634,4678874,1035.96,948.05,1984.02,949,1037,0.00,0.00,0,0
1612033946.582446,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033946.582456,s3-eth2,62835.17,4680509.50,4743345.00,4685190,62898,952.05,1021.98,1974.03,1023,953,0.00,0.00,0,0
1612033946.582497,s2-eth2,62703.30,4680641.50,4743345.00,4685322,62766,950.05,1023.98,1974.03,1025,951,0.00,0.00,0,0
1612033946.582513,s1-eth2,62703.30,4673540.50,4736244.00,4678214,62766,950.05,1025.97,1976.02,1027,951,0.00,0.00,0,0
1612033946.582528,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033946.582537,total,14219583.00,14222670.00,28442252.00,14236892,14233802,5939.06,5920.08,11859.14,5926,5945,0.00,0.00,0,0
1612033947.582730,s3-eth1,3196594.00,46266.00,3242860.00,46266,3196594,737.00,701.00,1438.00,701,737,0.00,0.00,0,0
1612033947.582756,s2-eth1,3209824.00,46200.00,3256024.00,46200,3209824,740.00,700.00,1440.00,700,740,0.00,0.00,0,0
1612033947.582765,s1-eth1,3206862.00,46200.00,3253062.00,46200,3206862,739.00,700.00,1439.00,700,739,0.00,0.00,0,0
1612033947.582774,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033947.582781,s3-eth2,46266.00,3196594.00,3242860.00,3196594,46266,701.00,737.00,1438.00,737,701,0.00,0.00,0,0
1612033947.582807,s2-eth2,46266.00,3196594.00,3242860.00,3196594,46266,701.00,737.00,1438.00,737,701,0.00,0.00,0,0
1612033947.582817,s1-eth2,46200.00,3209824.00,3256024.00,3209824,46200,700.00,740.00,1440.00,740,700,0.00,0.00,0,0
1612033947.582826,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1612033947.582845,total,9752012.00,9741678.00,19493690.00,9741678,9752012,4318.00,4315.00,8633.00,4315,4318,0.00,0.00,0,0
1612033948.583091,s3-eth1,6041190.00,66660.00,6107850.00,66660,6041190,1099.00,1010.00,2109.00,1010,1099,0.00,0.00,0,0
1612033948.583124,s2-eth1,6045534.00,66726.00,6112260.00,66726,6045534,1099.00,1011.00,2110.00,1011,1099,0.00,0.00,0,0
1612033948.583139,s1-eth1,6042638.00,66726.00,6109364.00,66726,6042638,1099.00,1011.00,2110.00,1011,1099,0.00,0.00,0,0
1612033948.583154,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
