1611991609.972738,s3-eth2,56049.80,3907866.75,3963916.50,3923498,56274,849.60,909.36,1758.96,913,853,0.00,0.00,0,0
1611991609.972750,s2-eth2,56049.80,3913701.25,3969751.00,3929356,56274,849.60,910.36,1759.96,914,853,0.00,0.00,0,0
1611991609.972760,total,11884407.00,11890241.00,23774648.00,11937802,11931944,5274.90,5275.90,10550.80,5297,5296,0.00,0.00,0,0
1611991610.979101,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991610.979391,s1-eth1,3124002.00,42644.14,3166646.00,42900,3142746,684.89,646.12,1331.01,650,689,0.00,0.00,0,0
1611991610.979808,s3-eth1,3126717.00,42536.25,3169253.25,42834,3148604,685.20,644.49,1329.69,649,690,0.00,0.00,0,0
1611991610.979902,s2-eth1,3134037.75,42667.33,3176705.00,42966,3155976,687.19,646.47,1333.66,651,692,0.00,0.00,0,0
1611991610.979929,s1-eth2,42667.33,3134037.75,3176705.00,3155976,42966,646.47,687.19,1333.66,692,651,0.00,0.00,0,0
1611991610.980011,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991610.980033,s3-eth2,42601.79,3122534.25,3165136.00,3144392,42900,645.48,687.19,1332.67,692,650,0.00,0.00,0,0
1611991610.980058,s2-eth2,42601.79,3132599.75,3175201.50,3154528,42900,645.48,687.19,1332.67,692,650,0.00,0.00,0,0
1611991610.980130,total,9509525.00,9516977.00,19026502.00,9583596,9576092,3994.04,3998.01,7992.06,4026,4022,0.00,0.00,0,0
1611991611.983523,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991611.983605,s1-eth1,3097468.25,49105.58,3146573.75,49302,3109858,801.79,744.02,1545.82,747,805,0.00,0.00,0,0
1611991611.983672,s3-eth1,3100556.25,49220.34,3149776.75,49368,3109858,802.59,745.76,1548.35,748,805,0.00,0.00,0,0
1611991611.983698,s2-eth1,3094715.75,49088.73,3143804.50,49236,3104000,801.60,743.77,1545.36,746,804,0.00,0.00,0,0
1611991611.983723,s1-eth2,49088.73,3094715.75,3143804.50,3104000,49236,743.77,801.60,1545.36,804,746,0.00,0.00,0,0
1611991611.983748,lo,514.46,514.46,1028.91,516,516,8.97,8.97,17.95,9,9,0.00,0.00,0,0
1611991611.983770,s3-eth2,49154.54,3093074.75,3142229.25,3102354,49302,744.77,798.60,1543.37,801,747,0.00,0.00,0,0
1611991611.983796,s2-eth2,49154.54,3094650.00,3143804.50,3103934,49302,744.77,800.60,1545.36,803,747,0.00,0.00,0,0
1611991611.983818,total,9443741.00,9430419.00,18874160.00,9458710,9472072,4649.05,4644.07,9293.12,4658,4663,0.00,0.00,0,0
1611991612.984683,eth0,1076.92,1076.92,2153.85,1078,1078,13.99,13.99,27.97,14,14,0.00,0.00,0,0
1611991612.984713,s1-eth1,4046911.25,60131.87,4107043.00,60192,4050958,978.02,911.09,1889.11,912,979,0.00,0.00,0,0
1611991612.984737,s3-eth1,4048423.75,60131.87,4108555.50,60192,4052472,979.02,911.09,1890.11,912,980,0.00,0.00,0,0
1611991612.984746,s2-eth1,4035207.00,60131.87,4095338.75,60192,4039242,976.02,911.09,1887.11,912,977,0.00,0.00,0,0
1611991612.984754,s1-eth2,60131.87,4035207.00,4095338.75,4039242,60192,911.09,976.02,1887.11,977,912,0.00,0.00,0,0
1611991612.984762,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991612.984769,s3-eth2,60192.00,4045100.00,4105292.00,4045100,60192,912.00,978.00,1890.00,978,912,0.00,0.00,0,0
1611991612.984777,s2-eth2,60192.00,4052472.00,4112664.00,4052472,60192,912.00,980.00,1892.00,980,912,0.00,0.00,0,0
1611991612.984784,total,12324326.00,12318468.00,24642794.00,12318468,12324326,5686.00,5685.00,11371.00,5685,5686,0.00,0.00,0,0
1611991613.985532,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991613.985652,s1-eth1,2686458.00,29502.00,2715960.00,29502,2686458,489.00,447.00,936.00,447,489,0.00,0.00,0,0
1611991613.985738,s3-eth1,2682261.75,29472.53,2711734.25,29502,2684944,487.51,446.55,934.07,447,488,0.00,0.00,0,0
1611991613.985751,s2-eth1,2689626.50,29472.53,2719099.00,29502,2692316,489.51,446.55,936.06,447,490,0.00,0.00,0,0
1611991613.985762,s1-eth2,29472.53,2689626.50,2719099.00,2692316,29502,446.55,489.51,936.06,490,447,0.00,0.00,0,0
1611991613.985773,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991613.985781,s3-eth2,29472.53,2689626.50,2719099.00,2692316,29502,446.55,489.51,936.06,490,447,0.00,0.00,0,0
1611991613.985792,s2-eth2,29472.53,2682261.75,2711734.25,2684944,29502,446.55,487.51,934.07,488,447,0.00,0.00,0,0
1611991613.985802,total,8144080.00,8149932.50,16294012.00,8158082,8152224,2805.19,2806.19,5611.39,2809,2808,0.00,0.00,0,0
1611991614.986471,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991614.986517,s1-eth1,4237820.00,61614.00,4299434.00,61614,4237820,1002.00,933.00,1935.00,933,1002,0.00,0.00,0,0
1611991614.986588,s3-eth1,4243678.00,61614.00,4305292.00,61614,4243678,1003.00,933.00,1936.00,933,1003,0.00,0.00,0,0
1611991614.986604,s2-eth1,4243678.00,61614.00,4305292.00,61614,4243678,1003.00,933.00,1936.00,933,1003,0.00,0.00,0,0
1611991614.986616,s1-eth2,61614.00,4243678.00,4305292.00,4243678,61614,933.00,1003.00,1936.00,1003,933,0.00,0.00,0,0
1611991614.986627,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991614.986636,s3-eth2,61614.00,4226104.00,4287718.00,4226104,61614,933.00,1000.00,1933.00,1000,933,0.00,0.00,0,0
1611991614.986647,s2-eth2,61614.00,4243678.00,4305292.00,4243678,61614,933.00,1003.00,1936.00,1003,933,0.00,0.00,0,0
1611991614.986658,total,12910018.00,12898302.00,25808320.00,12898302,12910018,5807.00,5805.00,11612.00,5805,5807,0.00,0.00,0,0
1611991615.986904,eth0,263.00,259.00,522.00,259,263,4.00,4.00,8.00,4,4,0.00,0.00,0,0
1611991615.986936,s1-eth1,3033750.00,41646.00,3075396.00,41646,3033750,683.00,631.00,1314.00,631,683,0.00,0.00,0,0
1611991615.986959,s3-eth1,3043626.00,41448.00,3085074.00,41448,3043626,701.00,628.00,1329.00,628,701,0.00,0.00,0,0
1611991615.986967,s2-eth1,3034410.00,41646.00,3076056.00,41646,3034410,693.00,631.00,1324.00,631,693,0.00,0.00,0,0
1611991615.986975,s1-eth2,41646.00,3034410.00,3076056.00,3034410,41646,631.00,693.00,1324.00,693,631,0.00,0.00,0,0
1611991615.986982,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991615.986988,s3-eth2,41448.00,3043890.00,3085338.00,3043890,41448,628.00,705.00,1333.00,705,628,0.00,0.00,0,0
1611991615.986995,s2-eth2,41580.00,3043626.00,3085206.00,3043626,41580,630.00,701.00,1331.00,701,630,0.00,0.00,0,0
1611991615.987002,total,9236723.00,9246925.00,18483648.00,9246925,9236723,3970.00,3993.00,7963.00,3993,3970,0.00,0.00,0,0
1611991616.987360,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991616.987401,s1-eth1,6043966.00,70884.00,6114850.00,70884,6043966,1163.00,1074.00,2237.00,1074,1163,0.00,0.00,0,0
1611991616.987440,s3-eth1,6041462.00,71082.00,6112544.00,71082,6041462,1147.00,1077.00,2224.00,1077,1147,0.00,0.00,0,0
1611991616.987517,s2-eth1,6049164.00,70950.00,6120114.00,70950,6049164,1154.00,1075.00,2229.00,1075,1154,0.00,0.00,0,0
1611991616.987535,s1-eth2,70950.00,6049164.00,6120114.00,6049164,70950,1075.00,1154.00,2229.00,1154,1075,0.00,0.00,0,0
1611991616.987549,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1611991616.987561,s3-eth2,71148.00,6039684.00,6110832.00,6039684,71148,1078.00,1142.00,2220.00,1142,1078,0.00,0.00,0,0
1611991616.987575,s2-eth2,71016.00,6041462.00,6112478.00,6041462,71016,1076.00,1147.00,2223.00,1147,1076,0.00,0.00,0,0
1611991616.987587,total,18348222.00,18343742.00,36691964.00,18343742,18348222,6702.00,6678.00,13380.00,6678,6702,0.00,0.00,0,0
1611991617.988747,eth0,1076.92,1076.92,2153.85,1078,1078,13.99,13.99,27.97,14,14,0.00,0.00,0,0
1611991617.988780,s1-eth1,4794585.50,61054.95,4855640.50,61116,4799380,997.00,925.07,1922.08,926,998,0.00,0.00,0,0
1611991617.988810,s3-eth1,4787221.00,61054.95,4848276.00,61116,4792008,995.01,925.07,1920.08,926,996,0.00,0.00,0,0
1611991617.988835,s2-eth1,4794585.50,60989.01,4855574.50,61050,4799380,997.00,924.08,1921.08,925,998,0.00,0.00,0,0
1611991617.988846,s1-eth2,60989.01,4794585.50,4855574.50,4799380,61050,924.08,997.00,1921.08,998,925,0.00,0.00,0,0
1611991617.988857,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991617.988866,s3-eth2,60923.08,4782881.00,4843804.50,4787664,60984,923.08,995.01,1918.08,996,924,0.00,0.00,0,0
1611991617.988877,s2-eth2,60989.01,4787221.00,4848210.00,4792008,61050,924.08,995.01,1919.08,996,925,0.00,0.00,0,0
1611991617.988887,total,14560370.00,14548864.00,29109234.00,14563412,14574930,5774.23,5775.22,11549.45,5781,5780,0.00,0.00,0,0
1611991618.989461,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991618.989495,s1-eth1,5284278.00,68244.00,5352522.00,68244,5284278,1083.00,1034.00,2117.00,1034,1083,0.00,0.00,0,0
1611991618.989523,s3-eth1,5297508.00,68244.00,5365752.00,68244,5297508,1086.00,1034.00,2120.00,1034,1086,0.00,0.00,0,0
1611991618.989533,s2-eth1,5290136.00,68244.00,5358380.00,68244,5290136,1084.00,1034.00,2118.00,1034,1084,0.00,0.00,0,0
1611991618.989543,s1-eth2,68244.00,5290136.00,5358380.00,5290136,68244,1034.00,1084.00,2118.00,1084,1034,0.00,0.00,0,0
1611991618.989552,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991618.989560,s3-eth2,68310.00,5290136.00,5358446.00,5290136,68310,1035.00,1084.00,2119.00,1084,1035,0.00,0.00,0,0
1611991618.989610,s2-eth2,68244.00,5297508.00,5365752.00,5297508,68244,1034.00,1086.00,2120.00,1086,1034,0.00,0.00,0,0
1611991618.989619,total,16076720.00,16082512.00,32159232.00,16082512,16076720,6356.00,6356.00,12712.00,6356,6356,0.00,0.00,0,0
1611991619.990184,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991619.990214,s1-eth1,6032436.00,66528.00,6098964.00,66528,6032436,1098.00,1008.00,2106.00,1008,1098,0.00,0.00,0,0
1611991619.990241,s3-eth1,6030922.00,66528.00,6097450.00,66528,6030922,1097.00,1008.00,2105.00,1008,1097,0.00,0.00,0,0
1611991619.990250,s2-eth1,6032436.00,66528.00,6098964.00,66528,6032436,1098.00,1008.00,2106.00,1008,1098,0.00,0.00,0,0
1611991619.990259,s1-eth2,66528.00,6032436.00,6098964.00,6032436,66528,1008.00,1098.00,2106.00,1098,1008,0.00,0.00,0,0
1611991619.990268,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991619.990275,s3-eth2,66528.00,6025064.00,6091592.00,6025064,66528,1008.00,1096.00,2104.00,1096,1008,0.00,0.00,0,0
1611991619.990283,s2-eth2,66528.00,6030922.00,6097450.00,6030922,66528,1008.00,1097.00,2105.00,1097,1008,0.00,0.00,0,0
1611991619.990291,total,18295378.00,18288006.00,36583384.00,18288006,18295378,6317.00,6315.00,12632.00,6315,6317,0.00,0.00,0,0
1611991620.990682,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991620.990759,s1-eth1,5511606.00,65208.00,5576814.00,65208,5511606,1039.00,988.00,2027.00,988,1039,0.00,0.00,0,0
1611991620.990793,s3-eth1,5488174.00,65142.00,5553316.00,65142,5488174,1035.00,987.00,2022.00,987,1035,0.00,0.00,0,0
1611991620.990805,s2-eth1,5505748.00,65142.00,5570890.00,65142,5505748,1038.00,987.00,2025.00,987,1038,0.00,0.00,0,0
1611991620.990816,s1-eth2,65142.00,5505748.00,5570890.00,5505748,65142,987.00,1038.00,2025.00,1038,987,0.00,0.00,0,0
1611991620.990828,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991620.990837,s3-eth2,65212.00,5488174.00,5553386.00,5488174,65212,988.00,1035.00,2023.00,1035,988,0.00,0.00,0,0
1611991620.990847,s2-eth2,65142.00,5488174.00,5553316.00,5488174,65142,987.00,1035.00,2022.00,1035,987,0.00,0.00,0,0
1611991620.990858,total,16701024.00,16677588.00,33378612.00,16677588,16701024,6074.00,6070.00,12144.00,6070,6074,0.00,0.00,0,0
1611991621.991007,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991621.991041,s1-eth1,6038294.00,66726.00,6105020.00,66726,6038294,1099.00,1011.00,2110.00,1011,1099,0.00,0.00,0,0
1611991621.991069,s3-eth1,6032436.00,66792.00,6099228.00,66792,6032436,1098.00,1012.00,2110.00,1012,1098,0.00,0.00,0,0
1611991621.991079,s2-eth1,6038294.00,66792.00,6105086.00,66792,6038294,1099.00,1012.00,2111.00,1012,1099,0.00,0.00,0,0
1611991621.991088,s1-eth2,66792.00,6038294.00,6105086.00,6038294,66792,1012.00,1099.00,2111.00,1099,1012,0.00,0.00,0,0
1611991621.991109,lo,516.00,516.00,1032.00,516,516,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1611991621.991118,s3-eth2,66792.00,6038294.00,6105086.00,6038294,66792,1012.00,1099.00,2111.00,1099,1012,0.00,0.00,0,0
1611991621.991128,s2-eth2,66792.00,6032436.00,6099228.00,6032436,66792,1012.00,1098.00,2110.00,1098,1012,0.00,0.00,0,0
1611991621.991136,total,18309916.00,18309850.00,36619768.00,18309850,18309916,6341.00,6340.00,12681.00,6340,6341,0.00,0.00,0,0
1611991622.991757,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991622.991807,s1-eth1,5804568.00,65802.00,5870370.00,65802,5804568,1068.00,997.00,2065.00,997,1068,0.00,0.00,0,0
1611991622.991841,s3-eth1,5822142.00,65736.00,5887878.00,65736,5822142,1071.00,996.00,2067.00,996,1071,0.00,0.00,0,0
1611991622.991855,s2-eth1,5804568.00,65736.00,5870304.00,65736,5804568,1068.00,996.00,2064.00,996,1068,0.00,0.00,0,0
1611991622.991866,s1-eth2,65736.00,5804568.00,5870304.00,5804568,65736,996.00,1068.00,2064.00,1068,996,0.00,0.00,0,0
1611991622.991877,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991622.991887,s3-eth2,65736.00,5816284.00,5882020.00,5816284,65736,996.00,1070.00,2066.00,1070,996,0.00,0.00,0,0
1611991622.991900,s2-eth2,65736.00,5822142.00,5887878.00,5822142,65736,996.00,1071.00,2067.00,1071,996,0.00,0.00,0,0
1611991622.991911,total,17628486.00,17640268.00,35268752.00,17640268,17628486,6195.00,6198.00,12393.00,6198,6195,0.00,0.00,0,0
1611991623.992317,eth0,1078.00,1078.00,2156.00,1078,1078,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1611991623.992353,s1-eth1,4023306.00,57750.00,4081056.00,57750,4023306,933.00,875.00,1808.00,875,933,0.00,0.00,0,0
1611991623.992376,s3-eth1,4028046.00,57750.00,4085796.00,57750,4028046,939.00,875.00,1814.00,875,939,0.00,0.00,0,0
1611991623.992384,s2-eth1,4020608.00,57816.00,4078424.00,57816,4020608,936.00,876.00,1812.00,876,936,0.00,0.00,0,0
1611991623.992391,s1-eth2,57816.00,4020608.00,4078424.00,4020608,57816,876.00,936.00,1812.00,936,876,0.00,0.00,0,0
1611991623.992398,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991623.992404,s3-eth2,57750.00,4036866.00,4094616.00,4036866,57750,875.00,941.00,1816.00,941,875,0.00,0.00,0,0
1611991623.992412,s2-eth2,57750.00,4028046.00,4085796.00,4028046,57750,875.00,939.00,1814.00,939,875,0.00,0.00,0,0
1611991623.992418,total,12246354.00,12259914.00,24506268.00,12259914,12246354,5448.00,5456.00,10904.00,5456,5448,0.00,0.00,0,0
1611991624.997697,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991624.997806,s1-eth1,1843703.50,25743.28,1869446.75,25872,1852922,406.97,390.05,797.01,392,409,0.00,0.00,0,0
1611991624.997878,s3-eth1,1750047.75,26009.95,1776057.62,26140,1758798,385.07,394.03,779.10,396,387,0.00,0.00,0,0
1611991624.997906,s2-eth1,1780764.12,25808.96,1806573.12,25938,1789668,392.04,391.04,783.08,393,394,0.00,0.00,0,0
1611991624.997930,s1-eth2,25808.96,1780764.12,1806573.12,1789668,25938,391.04,392.04,783.08,394,393,0.00,0.00,0,0
1611991624.997955,lo,336.32,336.32,672.64,338,338,2.99,2.99,5.97,3,3,0.00,0.00,0,0
1611991624.997978,s3-eth2,26075.62,1735442.75,1761518.38,1744120,26206,395.02,382.09,777.11,384,397,0.00,0.00,0,0
1611991624.998003,s2-eth2,26009.95,1750047.75,1776057.62,1758798,26140,394.03,385.07,779.10,387,396,0.00,0.00,0,0
1611991624.998025,total,5452746.00,5344153.00,10796899.00,5370874,5480010,2367.16,2337.31,4704.48,2349,2379,0.00,0.00,0,0
1611991626.017091,eth0,117.65,117.65,235.29,120,120,1.96,1.96,3.92,2,2,0.00,0.00,0,0
1611991626.017154,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017185,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017194,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017203,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017211,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017220,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017229,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991626.017237,total,117.65,117.65,235.29,120,120,1.96,1.96,3.92,2,2,0.00,0.00,0,0
1611991627.019218,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991627.019323,s1-eth1,608.78,0.00,608.78,0,610,3.99,0.00,3.99,0,4,0.00,0.00,0,0
1611991627.019390,s3-eth1,179.64,69.86,249.50,70,180,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1611991627.019414,s2-eth1,359.28,69.86,429.14,70,360,2.00,1.00,2.99,1,2,0.00,0.00,0,0
1611991627.019570,s1-eth2,69.86,359.28,429.14,360,70,1.00,2.00,2.99,2,1,0.00,0.00,0,0
1611991627.019598,lo,2688.62,2688.62,5377.25,2694,2694,20.96,20.96,41.92,21,21,0.00,0.00,0,0
1611991627.019622,s3-eth2,249.50,0.00,249.50,0,250,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991627.019642,s2-eth2,69.86,179.64,249.50,180,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1611991627.019661,total,4225.55,3367.27,7592.81,3374,4234,31.94,25.95,57.88,26,32,0.00,0.00,0,0
1611991628.021236,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991628.021342,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991628.021406,s3-eth1,0.00,359.28,359.28,360,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1611991628.021429,s2-eth1,0.00,179.64,179.64,180,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1611991628.021450,s1-eth2,179.82,0.00,179.82,0,180,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1611991628.021472,lo,1672.33,1672.33,3344.66,1674,1674,8.99,8.99,17.98,9,9,0.00,0.00,0,0
1611991628.021496,s3-eth2,359.64,0.00,359.64,0,360,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991628.021516,s2-eth2,359.64,0.00,359.64,0,360,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991628.021535,total,2571.43,2211.79,4783.22,2214,2574,13.99,11.99,25.97,12,14,0.00,0.00,0,0
1611991629.022247,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991629.022346,s1-eth1,69.93,69.93,139.86,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1611991629.022409,s3-eth1,0.00,69.93,69.93,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1611991629.022430,s2-eth1,69.93,69.93,139.86,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1611991629.022449,s1-eth2,70.00,70.00,140.00,70,70,1.00,1.00,2.00,1,1,0.00,0.00,0,0
1611991629.022469,lo,1352.00,1352.00,2704.00,1352,1352,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1611991629.022490,s3-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1611991629.022509,s2-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1611991629.022525,total,1702.00,1632.00,3334.00,1632,1702,17.00,16.00,33.00,16,17,0.00,0.00,0,0
1611991630.022882,eth0,1078.00,1078.00,2156.00,1078,1078,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1611991630.022945,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.022976,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.022986,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.022995,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.023003,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.023012,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.023021,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991630.023029,total,1078.00,1078.00,2156.00,1078,1078,14.00,14.00,28.00,14,14,0.00,0.00,0,0
1611991631.027976,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028037,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028068,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028078,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028086,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028095,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028104,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028113,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991631.028120,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991632.028752,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991632.028823,s1-eth1,140.00,0.00,140.00,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991632.028864,s3-eth1,140.00,0.00,140.00,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991632.028877,s2-eth1,140.00,0.00,140.00,0,140,2.00,0.00,2.00,0,2,0.00,0.00,0,0
1611991632.028907,s1-eth2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1611991632.028920,lo,1690.00,1690.00,3380.00,1690,1690,15.00,15.00,30.00,15,15,0.00,0.00,0,0
1611991632.028935,s3-eth2,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1611991632.028948,s2-eth2,0.00,140.00,140.00,140,0,0.00,2.00,2.00,2,0,0.00,0.00,0,0
1611991632.028959,total,2110.00,2040.00,4150.00,2040,2110,21.00,20.00,41.00,20,21,0.00,0.00,0,0
1611991633.029744,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029804,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029840,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029852,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029862,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029873,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029883,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029894,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611991633.029904,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
