1611989346.980724,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989346.980800,s1-eth1,620554.44,13526.73,634081.19,13662,626760,213.86,204.95,418.81,207,216,0.00,0.00,0,0
1611989346.980864,s3-eth1,622053.44,13461.39,635514.88,13596,628274,214.85,203.96,418.81,206,217,0.00,0.00,0,0
1611989346.980890,s2-eth1,622053.44,13461.39,635514.88,13596,628274,214.85,203.96,418.81,206,217,0.00,0.00,0,0
1611989346.980913,s1-eth2,13461.39,622053.44,635514.88,628274,13596,203.96,214.85,418.81,217,206,0.00,0.00,0,0
1611989346.980936,lo,170.30,170.30,340.59,172,172,2.97,2.97,5.94,3,3,0.00,0.00,0,0
1611989346.980956,s3-eth2,13396.04,620554.44,633950.50,626760,13530,202.97,213.86,416.83,216,205,0.00,0.00,0,0
1611989346.980980,s2-eth2,13461.39,622053.44,635514.88,628274,13596,203.96,214.85,418.81,217,206,0.00,0.00,0,0
1611989346.981000,total,1905150.50,1905281.25,3810431.75,1924334,1924202,1257.43,1259.41,2516.83,1272,1270,0.00,0.00,0,0
1611989347.981556,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989347.981606,s1-eth1,976474.00,21252.00,997726.00,21252,976474,337.00,322.00,659.00,322,337,0.00,0.00,0,0
1611989347.981646,s3-eth1,976474.00,21318.00,997792.00,21318,976474,337.00,323.00,660.00,323,337,0.00,0.00,0,0
1611989347.981661,s2-eth1,974960.00,21252.00,996212.00,21252,974960,336.00,322.00,658.00,322,336,0.00,0.00,0,0
1611989347.981674,s1-eth2,21252.00,974960.00,996212.00,974960,21252,322.00,336.00,658.00,336,322,0.00,0.00,0,0
1611989347.981688,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989347.981699,s3-eth2,21318.00,976474.00,997792.00,976474,21318,323.00,337.00,660.00,337,323,0.00,0.00,0,0
1611989347.981712,s2-eth2,21318.00,976474.00,997792.00,976474,21318,323.00,337.00,660.00,337,323,0.00,0.00,0,0
1611989347.981724,total,2991796.00,2991730.00,5983526.00,2991730,2991796,1978.00,1977.00,3955.00,1977,1978,0.00,0.00,0,0
1611989348.982234,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989348.982291,s1-eth1,933492.00,20196.00,953688.00,20196,933492,322.00,306.00,628.00,306,322,0.00,0.00,0,0
1611989348.982338,s3-eth1,933492.00,20196.00,953688.00,20196,933492,322.00,306.00,628.00,306,322,0.00,0.00,0,0
1611989348.982356,s2-eth1,929082.00,20262.00,949344.00,20262,929082,321.00,307.00,628.00,307,321,0.00,0.00,0,0
1611989348.982372,s1-eth2,20262.00,929082.00,949344.00,929082,20262,307.00,321.00,628.00,321,307,0.00,0.00,0,0
1611989348.982387,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989348.982461,s3-eth2,20262.00,933492.00,953754.00,933492,20262,307.00,322.00,629.00,322,307,0.00,0.00,0,0
1611989348.982478,s2-eth2,20196.00,933492.00,953688.00,933492,20196,306.00,322.00,628.00,322,306,0.00,0.00,0,0
1611989348.982493,total,2856786.00,2856720.00,5713506.00,2856720,2856786,1885.00,1884.00,3769.00,1884,1885,0.00,0.00,0,0
1611989349.983174,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989349.983247,s1-eth1,1131232.00,23298.00,1154530.00,23298,1131232,444.00,353.00,797.00,353,444,0.00,0.00,0,0
1611989349.983282,s3-eth1,1129718.00,23364.00,1153082.00,23364,1129718,443.00,354.00,797.00,354,443,0.00,0.00,0,0
1611989349.983294,s2-eth1,1129718.00,23298.00,1153016.00,23298,1129718,443.00,353.00,796.00,353,443,0.00,0.00,0,0
1611989349.983304,s1-eth2,23298.00,1129718.00,1153016.00,1129718,23298,353.00,443.00,796.00,443,353,0.00,0.00,0,0
1611989349.983315,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1611989349.983324,s3-eth2,23298.00,1131232.00,1154530.00,1131232,23298,353.00,444.00,797.00,444,353,0.00,0.00,0,0
1611989349.983334,s2-eth2,23364.00,1129718.00,1153082.00,1129718,23364,354.00,443.00,797.00,443,354,0.00,0.00,0,0
1611989349.983344,total,3460800.00,3460800.00,6921600.00,3460800,3460800,2393.00,2393.00,4786.00,2393,2393,0.00,0.00,0,0
1611989351.017566,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989351.017648,s1-eth1,871843.50,19002.90,890846.38,19668,902358,300.48,287.92,588.41,298,311,0.00,0.00,0,0
1611989351.017680,s3-eth1,876168.12,18747.83,894915.94,19404,906834,302.42,284.06,586.47,294,313,0.00,0.00,0,0
1611989351.017693,s2-eth1,873306.31,18875.36,892181.69,19536,903872,301.45,285.99,587.44,296,312,0.00,0.00,0,0
1611989351.017704,s1-eth2,18875.36,873306.31,892181.69,903872,19536,285.99,301.45,587.44,312,296,0.00,0.00,0,0
1611989351.017717,lo,166.18,166.18,332.37,172,172,2.90,2.90,5.80,3,3,0.00,0.00,0,0
1611989351.017732,s3-eth2,18747.83,871843.50,890591.31,902358,19404,284.06,300.48,584.54,311,294,0.00,0.00,0,0
1611989351.017751,s2-eth2,18747.83,876168.12,894915.94,906834,19404,284.06,302.42,586.47,313,294,0.00,0.00,0,0
1611989351.017765,total,2677855.25,2678110.25,5355965.50,2771844,2771580,1761.35,1765.22,3526.57,1827,1823,0.00,0.00,0,0
1611989352.018039,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989352.018080,s1-eth1,1046114.00,22836.00,1068950.00,22836,1046114,361.00,346.00,707.00,346,361,0.00,0.00,0,0
1611989352.018112,s3-eth1,1049076.00,23034.00,1072110.00,23034,1049076,362.00,349.00,711.00,349,362,0.00,0.00,0,0
1611989352.018123,s2-eth1,1060924.00,22902.00,1083826.00,22902,1060924,366.00,347.00,713.00,347,366,0.00,0.00,0,0
1611989352.018134,s1-eth2,22902.00,1060924.00,1083826.00,1060924,22902,347.00,366.00,713.00,366,347,0.00,0.00,0,0
1611989352.018144,lo,172.00,172.00,344.00,172,172,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1611989352.018154,s3-eth2,23034.00,1046114.00,1069148.00,1046114,23034,349.00,361.00,710.00,361,349,0.00,0.00,0,0
1611989352.018164,s2-eth2,23034.00,1049076.00,1072110.00,1049076,23034,349.00,362.00,711.00,362,349,0.00,0.00,0,0
1611989352.018173,total,3225256.00,3225058.00,6450314.00,3225058,3225256,2137.00,2134.00,4271.00,2134,2137,0.00,0.00,0,0
1611989353.020884,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989353.020960,s1-eth1,532359.31,11526.95,543886.25,11550,533424,183.63,174.65,358.28,175,184,0.00,0.00,0,0
1611989353.021025,s3-eth1,529403.19,11461.08,540864.31,11484,530462,182.63,173.65,356.29,174,183,0.00,0.00,0,0
1611989353.021051,s2-eth1,535315.38,11526.95,546842.31,11550,536386,184.63,174.65,359.28,175,185,0.00,0.00,0,0
1611989353.021074,s1-eth2,11526.95,535315.38,546842.31,536386,11550,174.65,184.63,359.28,185,175,0.00,0.00,0,0
1611989353.021098,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989353.021116,s3-eth2,11461.08,532359.31,543820.38,533424,11484,173.65,183.63,357.29,184,174,0.00,0.00,0,0
1611989353.021139,s2-eth2,11461.08,529403.19,540864.31,530462,11484,173.65,182.63,356.29,183,174,0.00,0.00,0,0
1611989353.021160,total,1631527.00,1631592.88,3263119.75,1634856,1634790,1072.85,1073.85,2146.71,1076,1075,0.00,0.00,0,0
1611989354.021599,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989354.021632,s1-eth1,939416.00,20460.00,959876.00,20460,939416,324.00,310.00,634.00,310,324,0.00,0.00,0,0
1611989354.021662,s3-eth1,936454.00,20526.00,956980.00,20526,936454,323.00,311.00,634.00,311,323,0.00,0.00,0,0
1611989354.021673,s2-eth1,933492.00,20526.00,954018.00,20526,933492,322.00,311.00,633.00,311,322,0.00,0.00,0,0
1611989354.021684,s1-eth2,20526.00,933492.00,954018.00,933492,20526,311.00,322.00,633.00,322,311,0.00,0.00,0,0
1611989354.021694,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989354.021702,s3-eth2,20592.00,939416.00,960008.00,939416,20592,312.00,324.00,636.00,324,312,0.00,0.00,0,0
1611989354.021712,s2-eth2,20526.00,936454.00,956980.00,936454,20526,311.00,323.00,634.00,323,311,0.00,0.00,0,0
1611989354.021721,total,2871006.00,2870874.00,5741880.00,2870874,2871006,1903.00,1901.00,3804.00,1901,1903,0.00,0.00,0,0
1611989355.027684,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989355.027758,s1-eth1,885198.81,19288.27,904487.06,19404,890510,305.17,292.25,597.42,294,307,0.00,0.00,0,0
1611989355.027823,s3-eth1,882254.50,19222.66,901477.12,19338,887548,304.17,291.25,595.43,293,306,0.00,0.00,0,0
1611989355.027875,s2-eth1,882254.50,19222.66,901477.12,19338,887548,304.17,291.25,595.43,293,306,0.00,0.00,0,0
1611989355.027900,s1-eth2,19222.66,882254.50,901477.12,887548,19338,291.25,304.17,595.43,306,293,0.00,0.00,0,0
1611989355.027924,lo,170.97,170.97,341.95,172,172,2.98,2.98,5.96,3,3,0.00,0.00,0,0
1611989355.027945,s3-eth2,19157.06,885198.81,904355.88,890510,19272,290.26,305.17,595.43,307,292,0.00,0.00,0,0
1611989355.027969,s2-eth2,19222.66,882254.50,901477.12,887548,19338,291.25,304.17,595.43,306,293,0.00,0.00,0,0
1611989355.027990,total,2707481.00,2707612.25,5415093.50,2723858,2723726,1789.26,1791.25,3580.52,1802,1800,0.00,0.00,0,0
1611989356.029958,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989356.029991,s1-eth1,723195.62,15676.65,738872.25,15708,724642,250.50,237.52,488.02,238,251,0.00,0.00,0,0
1611989356.030087,s3-eth1,723195.62,15676.65,738872.25,15708,724642,250.50,237.52,488.02,238,251,0.00,0.00,0,0
1611989356.030099,s2-eth1,726151.69,15676.65,741828.38,15708,727604,251.50,237.52,489.02,238,252,0.00,0.00,0,0
1611989356.030110,s1-eth2,15676.65,726151.69,741828.38,727604,15708,237.52,251.50,489.02,252,238,0.00,0.00,0,0
1611989356.030121,lo,846.31,846.31,1692.61,848,848,8.98,8.98,17.96,9,9,0.00,0.00,0,0
1611989356.030131,s3-eth2,15676.65,723125.75,738802.44,724572,15708,237.52,249.50,487.03,250,238,0.00,0.00,0,0
1611989356.030143,s2-eth2,15676.65,723195.62,738872.25,724642,15708,237.52,250.50,488.02,251,238,0.00,0.00,0,0
1611989356.030152,total,2220419.25,2220349.25,4440768.50,2224790,2224860,1474.05,1473.05,2947.11,1476,1477,0.00,0.00,0,0
1611989357.040529,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989357.040604,s1-eth1,485586.12,10586.14,496172.28,10692,490442,167.33,160.40,327.72,162,169,0.00,0.00,0,0
1611989357.040670,s3-eth1,485586.12,10586.14,496172.28,10692,490442,167.33,160.40,327.72,162,169,0.00,0.00,0,0
1611989357.040696,s2-eth1,485586.12,10586.14,496172.28,10692,490442,167.33,160.40,327.72,162,169,0.00,0.00,0,0
1611989357.040719,s1-eth2,10586.14,485586.12,496172.28,490442,10692,160.40,167.33,327.72,169,162,0.00,0.00,0,0
1611989357.040743,lo,170.30,170.30,340.59,172,172,2.97,2.97,5.94,3,3,0.00,0.00,0,0
1611989357.040763,s3-eth2,10586.14,490017.81,500603.97,494918,10692,160.40,169.31,329.70,171,162,0.00,0.00,0,0
1611989357.040786,s2-eth2,10586.14,485586.12,496172.28,490442,10692,160.40,167.33,327.72,169,162,0.00,0.00,0,0
1611989357.040807,total,1488687.12,1493118.88,2981806.00,1508050,1503574,986.14,988.12,1974.26,998,996,0.00,0.00,0,0
1611989358.041198,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989358.041244,s1-eth1,834302.00,18154.00,852456.00,18154,834302,289.00,275.00,564.00,275,289,0.00,0.00,0,0
1611989358.041281,s3-eth1,834232.00,18224.00,852456.00,18224,834232,288.00,276.00,564.00,276,288,0.00,0.00,0,0
1611989358.041294,s2-eth1,831340.00,18224.00,849564.00,18224,831340,288.00,276.00,564.00,276,288,0.00,0.00,0,0
1611989358.041304,s1-eth2,18224.00,831340.00,849564.00,831340,18224,276.00,288.00,564.00,288,276,0.00,0.00,0,0
1611989358.041315,lo,2028.00,2028.00,4056.00,2028,2028,18.00,18.00,36.00,18,18,0.00,0.00,0,0
1611989358.041324,s3-eth2,18294.00,835680.00,853974.00,835680,18294,277.00,288.00,565.00,288,277,0.00,0.00,0,0
1611989358.041335,s2-eth2,18224.00,834232.00,852456.00,834232,18224,276.00,288.00,564.00,288,276,0.00,0.00,0,0
1611989358.041345,total,2556644.00,2557882.00,5114526.00,2557882,2556644,1712.00,1709.00,3421.00,1709,1712,0.00,0.00,0,0
1611989359.041563,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989359.041659,s1-eth1,946598.00,20106.00,966704.00,20106,946598,345.00,305.00,650.00,305,345,0.00,0.00,0,0
1611989359.041693,s3-eth1,951536.00,20172.00,971708.00,20172,951536,354.00,306.00,660.00,306,354,0.00,0.00,0,0
1611989359.041705,s2-eth1,951470.00,20106.00,971576.00,20106,951470,353.00,305.00,658.00,305,353,0.00,0.00,0,0
1611989359.041716,s1-eth2,20106.00,951470.00,971576.00,951470,20106,305.00,353.00,658.00,353,305,0.00,0.00,0,0
1611989359.041727,lo,1014.00,1014.00,2028.00,1014,1014,9.00,9.00,18.00,9,9,0.00,0.00,0,0
1611989359.041751,s3-eth2,20238.00,947192.00,967430.00,947192,20238,307.00,354.00,661.00,354,307,0.00,0.00,0,0
1611989359.041763,s2-eth2,20172.00,951536.00,971708.00,951536,20172,306.00,354.00,660.00,354,306,0.00,0.00,0,0
1611989359.041772,total,2911134.00,2911596.00,5822730.00,2911596,2911134,1979.00,1986.00,3965.00,1986,1979,0.00,0.00,0,0
1611989360.056516,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989360.056565,s1-eth1,885013.81,18289.94,903303.75,18546,897404,341.22,277.12,618.34,281,346,0.00,0.00,0,0
1611989360.056605,s3-eth1,881572.00,18289.94,899861.94,18546,893914,332.35,277.12,609.47,281,337,0.00,0.00,0,0
1611989360.056620,s2-eth1,884558.19,18355.03,902913.25,18612,896942,334.32,278.11,612.43,282,339,0.00,0.00,0,0
1611989360.056635,s1-eth2,18355.03,884558.19,902913.25,896942,18612,278.11,334.32,612.43,339,282,0.00,0.00,0,0
1611989360.056649,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989360.056660,s3-eth2,18224.85,881506.94,899731.75,893848,18480,276.13,331.36,607.50,336,280,0.00,0.00,0,0
1611989360.056674,s2-eth2,18289.94,881572.00,899861.94,893914,18546,277.12,332.35,609.47,337,281,0.00,0.00,0,0
1611989360.056687,total,2706013.75,2702572.00,5408586.00,2740408,2743898,1839.25,1830.37,3669.63,1856,1865,0.00,0.00,0,0
1611989361.057168,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989361.057269,s1-eth1,374858.00,8052.00,382910.00,8052,374858,129.00,122.00,251.00,122,129,0.00,0.00,0,0
1611989361.057310,s3-eth1,373410.00,7986.00,381396.00,7986,373410,129.00,121.00,250.00,121,129,0.00,0.00,0,0
1611989361.057325,s2-eth1,370448.00,7986.00,378434.00,7986,370448,128.00,121.00,249.00,121,128,0.00,0.00,0,0
1611989361.057338,s1-eth2,7986.00,370448.00,378434.00,370448,7986,121.00,128.00,249.00,128,121,0.00,0.00,0,0
1611989361.057351,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989361.057362,s3-eth2,7986.00,371896.00,379882.00,371896,7986,121.00,128.00,249.00,128,121,0.00,0.00,0,0
1611989361.057375,s2-eth2,7986.00,373410.00,381396.00,373410,7986,121.00,129.00,250.00,129,121,0.00,0.00,0,0
1611989361.057387,total,1142674.00,1139778.00,2282452.00,1139778,1142674,749.00,749.00,1498.00,749,749,0.00,0.00,0,0
1611989362.057870,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989362.057911,s1-eth1,881984.00,19272.00,901256.00,19272,881984,306.00,292.00,598.00,292,306,0.00,0.00,0,0
1611989362.057943,s3-eth1,884766.00,19518.00,904284.00,19518,884766,306.00,294.00,600.00,294,306,0.00,0.00,0,0
1611989362.057954,s2-eth1,884766.00,19452.00,904218.00,19452,884766,306.00,293.00,599.00,293,306,0.00,0.00,0,0
1611989362.057965,s1-eth2,19452.00,884766.00,904218.00,884766,19452,293.00,306.00,599.00,306,293,0.00,0.00,0,0
1611989362.057975,lo,2232.00,2232.00,4464.00,2232,2232,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1611989362.057985,s3-eth2,19764.00,884586.00,904350.00,884586,19764,296.00,305.00,601.00,305,296,0.00,0.00,0,0
1611989362.057995,s2-eth2,19518.00,884766.00,904284.00,884766,19518,294.00,306.00,600.00,306,294,0.00,0.00,0,0
1611989362.058004,total,2712482.00,2714592.00,5427074.00,2714592,2712482,1813.00,1808.00,3621.00,1808,1813,0.00,0.00,0,0
1611989363.059327,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989363.059375,s1-eth1,207510.50,4615.38,212125.88,4620,207718,73.93,69.93,143.86,70,74,0.00,0.00,0,0
1611989363.059419,s3-eth1,149596.41,4861.14,154457.55,4866,149746,52.95,71.93,124.88,72,53,0.00,0.00,0,0
1611989363.059428,s2-eth1,155694.31,4681.32,160375.62,4686,155850,55.94,70.93,126.87,71,56,0.00,0.00,0,0
1611989363.059436,s1-eth2,4681.32,155694.31,160375.62,155850,4686,70.93,55.94,126.87,56,71,0.00,0.00,0,0
1611989363.059444,lo,1114.89,1114.89,2229.77,1116,1116,5.99,5.99,11.99,6,6,0.00,0.00,0,0
1611989363.059518,s3-eth2,4861.14,137760.25,142621.38,137898,4866,71.93,48.95,120.88,49,72,0.00,0.00,0,0
1611989363.059531,s2-eth2,4861.14,149596.41,154457.55,149746,4866,71.93,52.95,124.88,53,72,0.00,0.00,0,0
1611989363.059539,total,528319.69,458323.69,986643.38,458782,528848,403.60,376.62,780.22,377,404,0.00,0.00,0,0
1611989364.059861,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989364.059931,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989364.059961,s3-eth1,0.00,70.00,70.00,70,0,0.00,1.00,1.00,1,0,0.00,0.00,0,0
1611989364.059972,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989364.059980,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989364.060034,lo,338.00,338.00,676.00,338,338,3.00,3.00,6.00,3,3,0.00,0.00,0,0
1611989364.060048,s3-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1611989364.060058,s2-eth2,70.00,0.00,70.00,0,70,1.00,0.00,1.00,0,1,0.00,0.00,0,0
1611989364.060067,total,478.00,408.00,886.00,408,478,5.00,4.00,9.00,4,5,0.00,0.00,0,0
1611989365.060345,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060454,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060516,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060536,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060553,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060571,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060589,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060606,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989365.060622,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061236,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061337,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061400,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061421,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061439,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061458,lo,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061477,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061496,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989366.061512,total,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065732,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065798,s1-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065828,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065837,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065846,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.065969,lo,171.31,171.31,342.63,172,172,2.99,2.99,5.98,3,3,0.00,0.00,0,0
1611989367.065996,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.066007,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989367.066016,total,171.31,171.31,342.63,172,172,2.99,2.99,5.98,3,3,0.00,0.00,0,0
1611989368.066765,eth0,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066799,s3-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066813,s2-eth1,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066819,s1-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066826,lo,640.00,640.00,1280.00,640,640,12.00,12.00,24.00,12,12,0.00,0.00,0,0
1611989368.066833,s3-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066839,s2-eth2,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0,0,0.00,0.00,0,0
1611989368.066844,total,18446744073709551616.00,18446744073709551616.00,18446744073709551616.00,18446744073708326293,18446744073652993705,18446744073709531136.00,18446744073709533184.00,18446744073709512704.00,18446744073709533054,18446744073709531708,0.00,0.00,0,0
